N  33,6,3451.25,2736.67,2736.67,2736.67,2736.67,2736.67,,,,,,,,,,,,
N  34,6,7816.68,7807.33,7798.06,7788.9,7779.82,7770.84,,,,,,,,,,,,
N  35,6,3684.64,3761.65,3782.49,3769.42,3739.43,3704.22,,,,,,,,,,,,
N  36,6,3334.53,3708.66,4082.79,4456.92,4831.05,5205.18,,,,,,,,,,,,
N  37,6,2755.36,3696.93,4638.5,5580.07,6521.64,7463.21,,,,,,,,,,,,
N  38,6,8570.4,9395,10219.6,11044.2,11868.8,12693.4,,,,,,,,,,,,
N  39,6,3484.45,3804.9,4125.35,4445.8,4766.25,5086.69,,,,,,,,,,,,
N  40,6,2432.98,2432.79,2432.59,2432.39,2432.19,2432,,,,,,,,,,,,
N  41,6,6027.12,6965.78,7904.44,8843.1,9781.76,10720.42,,,,,,,,,,,,
N  42,6,4368.7,4949.9,5531.1,6112.3,6693.5,7274.7,,,,,,,,,,,,
N  43,6,7534.29,7531.28,7528.28,7525.28,7522.29,7519.29,,,,,,,,,,,,
N  44,6,4660.8,4660.8,4660.8,4660.8,4660.8,4660.8,,,,,,,,,,,,
N  45,6,5510.34,5892.57,6274.8,6657.03,7039.26,7421.49,,,,,,,,,,,,
N  46,6,5741.65,6138.05,6534.46,6930.86,7327.26,7723.66,,,,,,,,,,,,
N  47,6,4142.5,4050.04,3973.37,3909.79,3857.07,3813.36,,,,,,,,,,,,
N  48,6,4956.4,5777.98,6599.56,7421.14,8242.72,9064.3,,,,,,,,,,,,
N  49,6,8463.93,10981.05,13498.17,16015.29,18532.41,21049.53,,,,,,,,,,,,
N  50,6,5235.6,5235.6,5235.6,5235.6,5235.6,5235.6,,,,,,,,,,,,
N  51,6,5359.29,5530.33,5621.73,5670.57,5696.66,5710.61,,,,,,,,,,,,
N  52,6,6358.44,6757.41,7156.38,7555.35,7954.32,8353.29,,,,,,,,,,,,
N  53,6,8854.5,10084.5,11314.5,12544.5,13774.5,15004.5,,,,,,,,,,,,
N  54,6,6299.7,6299.7,6299.7,6299.7,6299.7,6299.7,,,,,,,,,,,,
N  55,6,3459.8,3790.7,4121.6,4452.5,4783.4,5114.3,,,,,,,,,,,,
N  56,6,6162.46,6946.78,7731.1,8515.42,9299.74,10084.06,,,,,,,,,,,,
N  57,6,3952.07,4140.78,4308.82,4458.47,4591.73,4710.39,,,,,,,,,,,,
N  58,6,4350.77,4377.62,4393.23,4402.3,4407.58,4410.65,,,,,,,,,,,,
N  59,6,4700,4700,4700,4700,4700,4700,,,,,,,,,,,,
N  60,6,6328.68,5996.23,5806.05,5820.34,5953.81,6080.73,,,,,,,,,,,,
N  61,6,7557.99,7524.38,7491.19,7458.39,7426,7393.99,,,,,,,,,,,,
N  62,6,6620.18,6620.18,6620.18,6620.18,6620.18,6620.18,,,,,,,,,,,,
N  63,6,6238.39,7286.55,8334.71,9382.87,10431.03,11479.19,,,,,,,,,,,,
N  64,6,2781.14,3062.46,3343.78,3625.1,3906.42,4187.74,,,,,,,,,,,,
N  65,6,5264.49,5703.87,6143.25,6582.63,7022.01,7461.39,,,,,,,,,,,,
N  66,6,7002.2,8020.6,9039,10057.4,11075.8,12094.2,,,,,,,,,,,,
N  67,6,4298.34,4293.91,4289.5,4285.12,4280.76,4276.42,,,,,,,,,,,,
N  68,6,6352.59,6352.59,6352.59,6352.59,6352.59,6352.59,,,,,,,,,,,,
N  69,6,4448.5,4448.5,4448.5,4448.5,4448.5,4448.5,,,,,,,,,,,,
N  70,6,3610.24,3610.24,3610.24,3610.24,3610.24,3610.24,,,,,,,,,,,,
N  71,6,6699.88,6699.88,6699.88,6699.88,6699.88,6699.88,,,,,,,,,,,,
N  72,6,7445.25,7455.38,7461.82,7465.91,7468.51,7470.16,,,,,,,,,,,,
N  73,6,5955.4,5955.4,5955.4,5955.4,5955.4,5955.4,,,,,,,,,,,,
N  74,6,4233.55,4306.75,4368.47,4420.49,4464.34,4501.31,,,,,,,,,,,,
N  75,6,6635.18,7106.36,7535.71,7926.96,8283.47,8608.34,,,,,,,,,,,,
N  76,6,3746.94,3745.39,3743.83,3742.28,3740.73,3739.18,,,,,,,,,,,,
N  77,6,4494.2,4633,4771.8,4910.6,5049.4,5188.2,,,,,,,,,,,,
N  78,6,5997,6521,7045,7569,8093,8617,,,,,,,,,,,,
N  79,6,8892.5,9873.5,10854.5,11835.5,12816.5,13797.5,,,,,,,,,,,,
N  80,6,5940.07,6011.87,6075.47,6131.79,6181.67,6225.85,,,,,,,,,,,,
N  81,6,8855.6,8802.8,8750,8697.2,8644.4,8591.6,,,,,,,,,,,,
N  82,6,3955.8,3955.8,3955.8,3955.8,3955.8,3955.8,,,,,,,,,,,,
N  83,6,3091.97,3089.23,3086.51,3083.8,3081.1,3078.41,,,,,,,,,,,,
N  84,6,4960.7,4960.7,4960.7,4960.7,4960.7,4960.7,,,,,,,,,,,,
N  85,6,6387.65,6387.65,6387.65,6387.65,6387.65,6387.65,,,,,,,,,,,,
N  86,6,9382.92,11437.59,13492.26,15546.93,17601.6,19656.27,,,,,,,,,,,,
N  87,6,2264.97,2819.4,2819.4,2819.4,2819.4,2819.4,,,,,,,,,,,,
N  88,6,3829.25,4077.85,4326.44,4575.03,4823.62,5072.22,,,,,,,,,,,,
N  89,6,5686.05,5996.27,6306.5,6616.73,6926.95,7237.18,,,,,,,,,,,,
N  90,6,9206.37,10362.75,11519.12,12675.49,13831.87,14988.24,,,,,,,,,,,,
N  91,6,4305.48,4958.9,5612.32,6265.74,6919.16,7572.58,,,,,,,,,,,,
N  92,6,4082,4278.5,4475,4671.49,4867.99,5064.49,,,,,,,,,,,,
N  93,6,4104.56,4429.11,4753.67,5078.22,5402.78,5727.33,,,,,,,,,,,,
N  94,6,11357,13317.5,15278,17238.5,19199,21159.5,,,,,,,,,,,,
N  95,6,2834.5,2760.56,2707.61,2669.69,2642.54,2623.09,,,,,,,,,,,,
N  96,6,7582.74,7862.2,8141.66,8421.12,8700.58,8980.04,,,,,,,,,,,,
N  97,6,4118.04,4107.48,4101.77,4098.69,4097.02,4096.12,,,,,,,,,,,,
N  98,6,2485,2485,2485,2485,2485,2485,,,,,,,,,,,,
N  99,6,3793.65,3828.64,3807.66,3820.24,3812.7,3817.22,,,,,,,,,,,,
N 100,6,2540,2540,2540,2540,2540,2540,,,,,,,,,,,,
N 101,6,5641.61,5572.61,5516.2,5470.07,5432.36,5401.53,,,,,,,,,,,,
N 102,6,1814.14,1541.84,1541.84,1541.84,1541.84,1541.84,,,,,,,,,,,,
N 103,6,4823.7,4827.06,4830.1,4832.85,4835.35,4837.61,,,,,,,,,,,,
N 104,6,4635.9,4635.9,4635.9,4635.9,4635.9,4635.9,,,,,,,,,,,,
N 105,6,6973.87,6973.87,6973.87,6973.87,6973.87,6973.87,,,,,,,,,,,,
N 106,6,4367.78,4367.78,4367.78,4367.78,4367.78,4367.78,,,,,,,,,,,,
N 107,6,2887.28,2699.1,2699.1,2699.1,2699.1,2699.1,,,,,,,,,,,,
N 108,6,5432.72,5432.72,5432.72,5432.72,5432.72,5432.72,,,,,,,,,,,,
N 109,6,4062.81,4377.47,4617.32,4800.15,4939.5,5045.73,,,,,,,,,,,,
N 110,6,4896.71,4894.18,4891.65,4889.13,4886.61,4884.09,,,,,,,,,,,,
N 111,6,8378,8378,8378,8378,8378,8378,,,,,,,,,,,,
N 112,6,7686.95,7686.95,7686.95,7686.95,7686.95,7686.95,,,,,,,,,,,,
N 113,6,34518.45,43984.6,53450.75,62916.9,72383.05,81849.2,,,,,,,,,,,,
N 114,6,3867.3,3867.3,3867.3,3867.3,3867.3,3867.3,,,,,,,,,,,,
N 115,6,2963.94,3462.78,3961.62,4460.46,4959.3,5458.14,,,,,,,,,,,,
N 116,6,3883.14,4048.46,4048.46,4048.46,4048.46,4048.46,,,,,,,,,,,,
N 117,6,9324.44,9324.44,9324.44,9324.44,9324.44,9324.44,,,,,,,,,,,,
N 118,6,7728.2,7728.2,7728.2,7728.2,7728.2,7728.2,,,,,,,,,,,,
N 119,6,6883.56,6883.56,6883.56,6883.56,6883.56,6883.56,,,,,,,,,,,,
N 120,6,8206.35,9817.35,11428.35,13039.35,14650.35,16261.35,,,,,,,,,,,,
N 121,6,2891.88,2891.88,2891.88,2891.88,2891.88,2891.88,,,,,,,,,,,,
N 122,6,7900.18,7893.47,7886.78,7880.11,7873.44,7866.8,,,,,,,,,,,,
N 123,6,4207.43,4207.43,4207.43,4207.43,4207.43,4207.43,,,,,,,,,,,,
N 124,6,6246.83,5867.49,6056.62,5962.32,6009.34,5985.9,,,,,,,,,,,,
N 125,6,4169.09,3775.09,3775.09,3775.09,3775.09,3775.09,,,,,,,,,,,,
N 126,6,3808,3755.8,3703.6,3651.4,3599.2,3547,,,,,,,,,,,,
N 127,6,4129,4129,4129,4129,4129,4129,,,,,,,,,,,,
N 128,6,8290.5,8290.5,8290.5,8290.5,8290.5,8290.5,,,,,,,,,,,,
N 129,6,4271.14,4271.14,4271.14,4271.14,4271.14,4271.14,,,,,,,,,,,,
N 130,6,4617.6,4617.6,4617.6,4617.6,4617.6,4617.6,,,,,,,,,,,,
N 131,6,4193.58,4812.08,5430.58,6049.08,6667.58,7286.08,,,,,,,,,,,,
N 132,6,7697.82,7851.46,7944.72,8001.32,8035.68,8056.54,,,,,,,,,,,,
N 133,6,7921.8,7921.8,7921.8,7921.8,7921.8,7921.8,,,,,,,,,,,,
N 134,6,7952,8842.5,9733,10623.5,11514,12404.5,,,,,,,,,,,,
N 135,6,6200,6200,6200,6200,6200,6200,,,,,,,,,,,,
N 136,6,4061.25,4061.25,4061.25,4061.25,4061.25,4061.25,,,,,,,,,,,,
N 137,6,3536.6,3536.6,3536.6,3536.6,3536.6,3536.6,,,,,,,,,,,,
N 138,6,5546.5,5546.5,5546.5,5546.5,5546.5,5546.5,,,,,,,,,,,,
N 139,6,3772.44,3772.44,3772.44,3772.44,3772.44,3772.44,,,,,,,,,,,,
N 140,6,3466.2,3466.2,3466.2,3466.2,3466.2,3466.2,,,,,,,,,,,,
N 141,6,8350.43,9043.13,9735.83,10428.53,11121.23,11813.93,,,,,,,,,,,,
N 142,6,6228.5,6228.5,6228.5,6228.5,6228.5,6228.5,,,,,,,,,,,,
N 143,6,6572,6572,6572,6572,6572,6572,,,,,,,,,,,,
N 144,6,2738.54,2738.54,2738.54,2738.54,2738.54,2738.54,,,,,,,,,,,,
N 145,6,3893.67,4473.72,5053.77,5633.82,6213.87,6793.92,,,,,,,,,,,,
N 146,6,4199.45,4199.45,4199.45,4199.45,4199.45,4199.45,,,,,,,,,,,,
N 147,6,2409.32,2409.32,2409.32,2409.32,2409.32,2409.32,,,,,,,,,,,,
N 148,6,1996.3,1996.3,1996.3,1996.3,1996.3,1996.3,,,,,,,,,,,,
N 149,6,2796.3,2796.3,2796.3,2796.3,2796.3,2796.3,,,,,,,,,,,,
N 150,6,4193.45,4193.45,4193.45,4193.45,4193.45,4193.45,,,,,,,,,,,,
N 151,6,3445.67,3697.08,3830.24,3900.77,3938.13,3957.91,,,,,,,,,,,,
N 152,6,7150.64,7150.64,7150.64,7150.64,7150.64,7150.64,,,,,,,,,,,,
N 153,6,6467.88,6467.88,6467.88,6467.88,6467.88,6467.88,,,,,,,,,,,,
N 154,6,2327.5,2327.5,2327.5,2327.5,2327.5,2327.5,,,,,,,,,,,,
N 155,6,3654,3654,3654,3654,3654,3654,,,,,,,,,,,,
N 156,6,8753.09,9262.77,9772.45,10282.13,10791.81,11301.5,,,,,,,,,,,,
N 157,6,6840.1,7184.38,7528.66,7872.94,8217.22,8561.5,,,,,,,,,,,,
N 158,6,6735.93,6824.47,6870.34,6894.09,6906.4,6912.77,,,,,,,,,,,,
N 159,6,7983,7983,7983,7983,7983,7983,,,,,,,,,,,,
N 160,6,6645,6645,6645,6645,6645,6645,,,,,,,,,,,,
N 161,6,9240,9240,9240,9240,9240,9240,,,,,,,,,,,,
N 162,6,3638,3638,3638,3638,3638,3638,,,,,,,,,,,,
N 163,6,4980,4980,4980,4980,4980,4980,,,,,,,,,,,,
N 164,6,5324.6,5324.6,5324.6,5324.6,5324.6,5324.6,,,,,,,,,,,,
N 165,6,5159.6,5159.6,5159.6,5159.6,5159.6,5159.6,,,,,,,,,,,,
N 166,6,738.4,738.4,738.4,738.4,738.4,738.4,,,,,,,,,,,,
N 167,6,4706.4,4674.81,4660.51,4654.03,4651.1,4649.78,,,,,,,,,,,,
N 168,6,9472.45,10128.61,10441.98,10755.35,11068.73,11382.1,,,,,,,,,,,,
N 169,6,8619.63,8989.8,9326.35,9632.33,9910.54,10163.48,,,,,,,,,,,,
N 170,6,6260.11,6542.71,6723.95,6840.19,6914.75,6962.56,,,,,,,,,,,,
N 171,6,5210.7,5210.7,5210.7,5210.7,5210.7,5210.7,,,,,,,,,,,,
N 172,6,7626,8602.1,9578.2,10554.3,11530.4,12506.5,,,,,,,,,,,,
N 173,6,6379.8,7136.4,7893,8649.6,9406.2,10162.8,,,,,,,,,,,,
N 174,6,6006.2,6711,7415.8,8120.6,8825.4,9530.2,,,,,,,,,,,,
N 175,6,10498.73,12078.86,13658.99,15239.12,16819.24,18399.37,,,,,,,,,,,,
N 176,6,6813,7671,8529,9387,10245,11103,,,,,,,,,,,,
N 177,6,8340,8340,8340,8340,8340,8340,,,,,,,,,,,,
N 178,6,6126.01,6089.77,6075.8,6070.41,6068.33,6067.53,,,,,,,,,,,,
N 179,6,5677,5677,5677,5677,5677,5677,,,,,,,,,,,,
N 180,6,2663.7,2663.7,2663.7,2663.7,2663.7,2663.7,,,,,,,,,,,,
N 181,6,5727,5893.74,6043.85,6178.99,6300.66,6410.19,,,,,,,,,,,,
N 182,6,6710.85,6675.28,6661.1,6655.45,6653.19,6652.3,,,,,,,,,,,,
N 183,6,5462.52,5575.38,5674.72,5762.15,5839.12,5906.86,,,,,,,,,,,,
N 184,6,11063.2,11568.7,12074.2,12579.7,13085.2,13590.7,,,,,,,,,,,,
N 185,6,13424,13782.8,14141.6,14500.4,14859.2,15218,,,,,,,,,,,,
N 186,6,7673.55,7936.5,8199.45,8462.4,8725.35,8988.3,,,,,,,,,,,,
N 187,6,9768.4,10035.9,10303.4,10570.9,10838.4,11105.9,,,,,,,,,,,,
N 188,6,3087.61,3080.1,3076.07,3073.9,3072.74,3072.12,,,,,,,,,,,,
N 189,6,7334.78,7401.66,7430.47,7442.88,7448.22,7450.53,,,,,,,,,,,,
N 190,6,5440.72,6017.45,6594.17,7170.89,7747.62,8324.34,,,,,,,,,,,,
N 191,6,8637.94,8595.91,8571.73,8557.82,8549.82,8545.22,,,,,,,,,,,,
N 192,6,1364.5,1364.5,1364.5,1364.5,1364.5,1364.5,,,,,,,,,,,,
N 193,6,1803.22,2263.38,2263.38,2263.38,2263.38,2263.38,,,,,,,,,,,,
N 194,6,3358.37,3282.68,3212.5,3147.43,3087.1,3031.16,,,,,,,,,,,,
N 195,6,9520,9520,9520,9520,9520,9520,,,,,,,,,,,,
N 196,6,3995,3995,3995,3995,3995,3995,,,,,,,,,,,,
N 197,6,4840,4840,4840,4840,4840,4840,,,,,,,,,,,,
N 198,6,4378,4378,4378,4378,4378,4378,,,,,,,,,,,,
N 199,6,3034.56,2948.06,2883.24,2834.67,2798.27,2771,,,,,,,,,,,,
N 200,6,2356.58,2245.79,2193.19,2168.23,2156.38,2150.76,,,,,,,,,,,,
N 201,6,1015.78,956.31,982.36,970.95,975.95,973.76,,,,,,,,,,,,
N 202,6,7784.64,7784.64,7784.64,7784.64,7784.64,7784.64,,,,,,,,,,,,
N 203,6,6525.92,6525.92,6525.92,6525.92,6525.92,6525.92,,,,,,,,,,,,
N 204,6,8775,8775,8775,8775,8775,8775,,,,,,,,,,,,
N 205,6,1989,1989,1989,1989,1989,1989,,,,,,,,,,,,
N 206,6,6110.05,6156.07,6195.25,6228.6,6257,6281.17,,,,,,,,,,,,
N 207,6,4460,4460,4460,4460,4460,4460,,,,,,,,,,,,
N 208,6,5460.23,5460.23,5460.23,5460.23,5460.23,5460.23,,,,,,,,,,,,
N 209,6,2171.69,2106.05,2074.33,2059,2051.59,2048.01,,,,,,,,,,,,
N 210,6,7778.96,7869.88,7911.96,7931.44,7940.45,7944.62,,,,,,,,,,,,
N 211,6,8919.44,8936.05,8938.95,8939.46,8939.54,8939.56,,,,,,,,,,,,
N 212,6,5885.19,5857.53,5865.56,5862.78,5863.28,5862.79,,,,,,,,,,,,
N 213,6,4983,4983,4983,4983,4983,4983,,,,,,,,,,,,
N 214,6,3287.08,3386.16,3515.14,3658.95,3803.03,3934.53,,,,,,,,,,,,
N 215,6,3091.5,3091.5,3091.5,3091.5,3091.5,3091.5,,,,,,,,,,,,
N 216,6,4911,4911,4911,4911,4911,4911,,,,,,,,,,,,
N 217,6,6248.04,6248.04,6248.04,6248.04,6248.04,6248.04,,,,,,,,,,,,
N 218,6,6239.46,6239.46,6239.46,6239.46,6239.46,6239.46,,,,,,,,,,,,
N 219,6,5517.09,5515.01,5513.75,5512.98,5512.52,5512.23,,,,,,,,,,,,
N 220,6,2024.45,2158.37,2366.27,2565.84,2727.37,2846.27,,,,,,,,,,,,
N 221,6,1729.77,1694.13,1694.13,1694.13,1694.13,1694.13,,,,,,,,,,,,
N 222,6,5784.02,5784.02,5784.02,5784.02,5784.02,5784.02,,,,,,,,,,,,
N 223,6,2282.7,2282.7,2282.7,2282.7,2282.7,2282.7,,,,,,,,,,,,
N 224,6,6893.6,6893.6,6893.6,6893.6,6893.6,6893.6,,,,,,,,,,,,
N 225,6,7891.3,7891.3,7891.3,7891.3,7891.3,7891.3,,,,,,,,,,,,
N 226,6,7688.4,7688.4,7688.4,7688.4,7688.4,7688.4,,,,,,,,,,,,
N 227,6,7146.3,7146.3,7146.3,7146.3,7146.3,7146.3,,,,,,,,,,,,
N 228,6,6999,6999,6999,6999,6999,6999,,,,,,,,,,,,
N 229,6,3567,3567,3567,3567,3567,3567,,,,,,,,,,,,
N 230,6,2325.25,2325.25,2325.25,2325.25,2325.25,2325.25,,,,,,,,,,,,
N 231,6,6605,6605,6605,6605,6605,6605,,,,,,,,,,,,
N 232,6,5456,5456,5456,5456,5456,5456,,,,,,,,,,,,
N 233,6,5131.49,5137.86,5141.38,5143.33,5144.42,5145.01,,,,,,,,,,,,
N 234,6,6515.71,6515.71,6515.71,6515.71,6515.71,6515.71,,,,,,,,,,,,
N 235,6,3489.68,3489.68,3489.68,3489.68,3489.68,3489.68,,,,,,,,,,,,
N 236,6,4918,4918,4918,4918,4918,4918,,,,,,,,,,,,
N 237,6,2994.04,3118.61,3175.66,3201.78,3213.74,3219.22,,,,,,,,,,,,
N 238,6,3988,3988,3988,3988,3988,3988,,,,,,,,,,,,
N 239,6,3757.24,3757.24,3757.24,3757.24,3757.24,3757.24,,,,,,,,,,,,
N 240,6,6981.38,7014.32,7035.25,7048.54,7056.97,7062.33,,,,,,,,,,,,
N 241,6,4198.01,4198.01,4198.01,4198.01,4198.01,4198.01,,,,,,,,,,,,
N 242,6,4059,4059,4059,4059,4059,4059,,,,,,,,,,,,
N 243,6,5907.21,5907.21,5907.21,5907.21,5907.21,5907.21,,,,,,,,,,,,
N 244,6,6834.93,6834.93,6834.93,6834.93,6834.93,6834.93,,,,,,,,,,,,
N 245,6,2249.74,2249.74,2249.74,2249.74,2249.74,2249.74,,,,,,,,,,,,
N 246,6,4106,4106,4106,4106,4106,4106,,,,,,,,,,,,
N 247,6,5273.07,5397.76,5446.81,5466.1,5473.69,5476.68,,,,,,,,,,,,
N 248,6,5208.5,5208.5,5208.5,5208.5,5208.5,5208.5,,,,,,,,,,,,
N 249,6,5206.28,5304.42,5390.19,5465.16,5530.69,5587.96,,,,,,,,,,,,
N 250,6,5099.97,5128.42,5148.18,5161.9,5171.42,5178.04,,,,,,,,,,,,
N 251,6,5328.42,5490.84,5653.26,5815.67,5978.09,6140.51,,,,,,,,,,,,
N 252,6,5233.02,5340.03,5447.05,5554.06,5661.08,5768.09,,,,,,,,,,,,
N 253,6,5221,5331.5,5442,5552.5,5663,5773.5,,,,,,,,,,,,
N 254,6,5080.08,5149.59,5209.92,5262.28,5307.73,5347.17,,,,,,,,,,,,
N 255,6,5235.86,5317.02,5390.3,5456.48,5516.24,5570.21,,,,,,,,,,,,
N 256,6,5250.71,5387.83,5524.95,5662.07,5799.19,5936.3,,,,,,,,,,,,
N 257,6,5191.18,5281.86,5372.54,5463.22,5553.9,5644.59,,,,,,,,,,,,
N 258,6,5420,5630,5840,6050,6260,6470,,,,,,,,,,,,
N 259,6,5229,5343.5,5458,5572.5,5687,5801.5,,,,,,,,,,,,
N 260,6,5169.37,5169.37,5169.37,5169.37,5169.37,5169.37,,,,,,,,,,,,
N 261,6,5272.67,5272.67,5272.67,5272.67,5272.67,5272.67,,,,,,,,,,,,
N 262,6,5145.5,5145.5,5145.5,5145.5,5145.5,5145.5,,,,,,,,,,,,
N 263,6,5200.95,5328.9,5456.85,5584.79,5712.74,5840.69,,,,,,,,,,,,
N 264,6,5162.54,5231.44,5295.56,5355.23,5410.76,5462.43,,,,,,,,,,,,
N 265,6,5441,5661.5,5882,6102.5,6323,6543.5,,,,,,,,,,,,
N 266,6,5318.18,5440.35,5562.53,5684.7,5806.88,5929.06,,,,,,,,,,,,
N 267,6,5343,5514.5,5686,5857.5,6029,6200.5,,,,,,,,,,,,
N 268,6,5135.8,5271.6,5407.4,5543.2,5679,5814.8,,,,,,,,,,,,
N 269,6,5370,5555,5740,5925,6110,6295,,,,,,,,,,,,
N 270,6,5335.9,5502.81,5669.71,5836.62,6003.52,6170.42,,,,,,,,,,,,
N 271,6,5318,5477,5636,5795,5954,6113,,,,,,,,,,,,
N 272,6,5529.27,5774.54,6019.81,6265.08,6510.35,6755.62,,,,,,,,,,,,
N 273,6,5371.27,5438.98,5474.72,5493.58,5503.54,5508.8,,,,,,,,,,,,
N 274,6,5225.91,5225.91,5225.91,5225.91,5225.91,5225.91,,,,,,,,,,,,
N 275,6,5642,5963,6284,6605,6926,7247,,,,,,,,,,,,
N 276,6,5360,5540,5720,5900,6080,6260,,,,,,,,,,,,
N 277,6,5388.8,5557.61,5726.41,5895.21,6064.02,6232.82,,,,,,,,,,,,
N 278,6,5012.24,4920.85,4813.22,4694,4567.9,4439.55,,,,,,,,,,,,
N 279,6,5181.27,5284.05,5386.82,5489.59,5592.37,5695.14,,,,,,,,,,,,
N 280,6,5200.32,5314.63,5428.95,5543.27,5657.58,5771.9,,,,,,,,,,,,
N 281,6,5257,5385.5,5514,5642.5,5771,5899.5,,,,,,,,,,,,
N 282,6,5170.2,5340.39,5510.59,5680.78,5850.98,6021.17,,,,,,,,,,,,
N 283,6,5256,5384,5512,5640,5768,5896,,,,,,,,,,,,
N 284,6,5379.91,5537.31,5694.72,5852.13,6009.54,6166.94,,,,,,,,,,,,
N 285,6,5246,5369,5492,5615,5738,5861,,,,,,,,,,,,
N 286,6,5257.84,5408.18,5558.52,5708.86,5859.2,6009.54,,,,,,,,,,,,
N 287,6,5139,5208.5,5278,5347.5,5417,5486.5,,,,,,,,,,,,
N 288,6,5315.23,5445.47,5575.7,5705.94,5836.17,5966.41,,,,,,,,,,,,
N 289,6,5142.72,5176.76,5197.92,5211.08,5219.26,5224.35,,,,,,,,,,,,
N 290,6,5518,5777,6036,6295,6554,6813,,,,,,,,,,,,
N 291,6,4868,4868,4868,4868,4868,4868,,,,,,,,,,,,
N 292,6,5184,5184,5184,5184,5184,5184,,,,,,,,,,,,
N 293,6,5310.5,5310.5,5310.5,5310.5,5310.5,5310.5,,,,,,,,,,,,
N 294,6,5224.5,5224.5,5224.5,5224.5,5224.5,5224.5,,,,,,,,,,,,
N 295,6,4978.36,4896.32,4896.32,4896.32,4896.32,4896.32,,,,,,,,,,,,
N 296,6,5143.53,5143.53,5143.53,5143.53,5143.53,5143.53,,,,,,,,,,,,
N 297,6,5111,5111,5111,5111,5111,5111,,,,,,,,,,,,
N 298,6,5238,5238,5238,5238,5238,5238,,,,,,,,,,,,
N 299,6,4793.74,4793.74,4793.74,4793.74,4793.74,4793.74,,,,,,,,,,,,
N 300,6,6057,6057,6057,6057,6057,6057,,,,,,,,,,,,
N 301,6,5049.5,5049.5,5049.5,5049.5,5049.5,5049.5,,,,,,,,,,,,
N 302,6,5555.35,5555.35,5555.35,5555.35,5555.35,5555.35,,,,,,,,,,,,
N 303,6,5017.33,4931.24,4859.75,4800.39,4751.1,4710.17,,,,,,,,,,,,
N 304,6,5019.29,5019.29,5019.29,5019.29,5019.29,5019.29,,,,,,,,,,,,
N 305,6,5230,5230,5230,5230,5230,5230,,,,,,,,,,,,
N 306,6,4958.22,5046.46,5129.53,5207.74,5281.36,5350.68,,,,,,,,,,,,
